channelId,channelTitle,channelPublishedAt,subscriberCount,videoId,videoTitle,videoPublishedAt,viewCount,likeCount,dislikeCount,commentId,commentAuthor,commentText,commentLikeCount,commentPublishedAt
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgwRfOBJNFyZ1L9906d4AaABAg,@dkfltk07,"40세 여성인데 현재 오메가3 ,글루타치온, 피크노제놀, 비타민B(종합), 비타민D, 커큐민, 콜라겐, 유산균 이렇게 영양제를 먹고있는데 괜찮은가요?(편식이 심해요...)😢",2,2024-04-02T13:49:29Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,Ugxcwwdz00AIvEUjHNN4AaABAg,@H.M.K1,고약사님👍😊,1,2024-04-02T13:34:12Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgxJUtdeTave3wHs4SZ4AaABAg,@user-rl4tx1qe7w,이런 주제 정말 좋아요. 효소제품들이나 아미노산 보충제 제품군들도 부탁드려도 될까요. 항상 좋은 정보 감사합니다.,1,2024-04-02T13:32:27Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,Ugy64WEIvhqxVNKLhVd4AaABAg,@Tanghuru888,굿입니다... 진심 감사드립니다...!!!,2,2024-04-02T13:29:40Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgxOAJBaAYsvT54NzEd4AaABAg,@user-hp1vd6yq3f,"저 .. 정말 약들약님  오래전부터 구독자였고 항상궁금했으나.. 질문하지 못했던것이있습니다 정말 이것이 채택된다면 약들약님이 더욱더 떡상하실거라 생각되는데 
여태까지 항상 생각은 하지만 시도 하지 못했던 것입니다. 탈모약인데요  인도에서 유명한 프로페시아의 카피약 x페시아 가 있습니다 현재 여러 국내포함 해외에서 카피약들이 유행하고 엄청난 카피약이 성행하고있는데 실제로 이카피약들이 피나스테로이드가 1mg 포함되어 있는지 변질은 되어있는지 정말 궁금합니다  다른 비타민c를 포함한 다른약들은 안먹어도 그만이고 충분한 영양보충을 통해 다른경로로 섭취할수있는반면 탈모인들에게는 이약밖에없습니다... 한번 진심으로 탈모 카피약들에대한 성분검사 가능할까요? 
ex: x페시아 , F페XX , X나스타정 .X나드,X나테드,X이페시아 등등...",2,2024-04-02T13:05:12Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgxSlLRZxjVVn4qFRk54AaABAg,@seon9857,감사합니다,1,2024-04-02T13:00:43Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgzSU9nrxJmSxFuRt8t4AaABAg,@sophia-sw8ev,"'싸이토푸드'의 산소물을 먹고,혈당이 낮아지고,여러가지 자가면역질환들이 사라졌다는 지인들의 말을 듣고 저두 사서.먹고있는데요.... 저한테는 레몬을 먹었을때와 비슥한 느낌이거든요....
과학적으로 설명을 하긴하는데,이게 맞는말인지..꼬옥 좀 살펴봐주세요....😅
건강하고자하는 사람들의 마음을 현혹하는 과대광고인지 알고싶습니다.
지인이 하는것이라 2박스를 샀는데요
가격도 싸지않아요.꼬옥 살펴봐주세요",1,2024-04-02T12:59:14Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgwbcO-hwmwc_qTpR3J4AaABAg,@inb11,👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻🩵,1,2024-04-02T12:53:57Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgyMoR2hozbIZJusn3F4AaABAg,@naborabora88,"내건 노랗게 변하던데 나우푸드꺼요 
먹어도될지",1,2024-04-02T12:50:05Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgzUgVQh6DUDU6X76kd4AaABAg,@xthejs,변질 될거같았는데 말이죠?? 오호!!!,1,2024-04-02T12:46:14Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgwqF5weqRsMqfv7LgR4AaABAg,@usfg1703,"우와 최고에요 감사합니다
다만 오래되어 색깔이 누렇게 변한 비타민c로도 한번 테스트 해주셨으면 좋겠습니다",3,2024-04-02T12:44:52Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgzW9AQMJR4cBWHbQyV4AaABAg,@user-xo5ok8bi3e,"건강을 최우선으로 생각하는
약사님께 진심으로 존경을 표합니다!!!!",2,2024-04-02T12:37:32Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,Ugy_jV1lwFjCstPqGSV4AaABAg,@user-kw9sh8ic6g,"정말 유익하네요.수고하셨고
감사합니다.",2,2024-04-02T12:36:39Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgwrDjNnTwPLBsmbnL14AaABAg,@user-ef3th7fu2o,"국산제품도 검사해주세요      고*은단, 종근*요",2,2024-04-02T12:36:16Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgzEDpVJhU1AjUtWpJF4AaABAg,@user-zz3wv4zz6y,비타민C 먹고싶은데  만성위염이 있어요 ..  콩팥과 가슴양쪽에 미세석회가 있구요  비타민C 먹을수있으면  어떤걸 먹어야할까요?,1,2024-04-02T12:32:36Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgwSV45s024U3S5hu0N4AaABAg,@SYW2,"비타민C는 햇빛 과 습기에 의해  변질되는 것으로 알고 있었습니다.
최소한 서랍에 넣어두면 습기나 온도에 의해 변질 잘 되는 건 아니었군요.

그래도 유통기한이  2~3년 있다는 건  개봉 후 년 단위로 시간이 지나면  산화 에 영향을 줄 수  있다는 거겠죠?

마지막으로 언제나 이런 정보  감사하는 마음입니다. 👍",1,2024-04-02T12:20:58Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgwfIiEdkXFMCo6XIs54AaABAg,@leejinhyu,정제와 캡슐도 이왕이면 같이 실험해주셨으면 좋았을 것 같네요. 국내외 제품 할 것 없이 단시간에 뚜렷하게 색깔 변화가 관찰되는게 정제와 캡슐인데 실험 결과로써 여러 사람들이 확신을 얻을 수 있었을 텐데 하는 아쉬움이 있습니다. 그리고 자외선 노출 실험도 하셨으면 좋았을 것 같네요,1,2024-04-02T12:20:31Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,Ugyz319Bqs2JbVZM45R4AaABAg,@yeelee7629,"덩어리 진 거 그냥 버린 이후엔 빠르게빠르게 소비 했었는데
역시나 사스가 킹갓킹킹킹C;; 의심 자체를 안 했어야했어 ㅋㅋ",1,2024-04-02T12:14:37Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgxF_ixD_SxcfHGDUTF4AaABAg,@user-gr7mc3ze3q,감사합니다 😂,2,2024-04-02T12:14:31Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgxF7ff-c7SsnXzzOKJ4AaABAg,@user-gd1il3if8n,와우 그냥 퍼 먹으면 되네요!@!!!! 감사합니다 이런 검증 정말 좋아용...,1,2024-04-02T12:02:22Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgzU2m9bMJ5W-zXodXt4AaABAg,@mzzyp.3069,"올려 주시는 영상 늘 고맙게 시청하고 있읍니다.
이번 비타민 C 에 관한 영상,
정말 얻기 쉽지 않은 정보를 주셔서 감사합니다.
영양제를 여러가지 먹으면서 어떤 것은 냉동 보관하라고 한 것도 있어서 실온에 두고 먹는 것들의 변질성이 걱정되는 것들이 있읍니다. 특히 비타민D, Omega 3 들이요.  다시 감사드립니다.",4,2024-04-02T11:47:45Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgzVk_mhigHfZI5TNu14AaABAg,@user-hz9wv5mk2l,"묵혀둔 비타민C가 있어서 고민하고 있었는데 마침 알려주셨네요. 너무 감사드려요~
아 참 시간 되실때 고투콜라 효능, 효과도 한번 부탁드려요~",2,2024-04-02T11:47:30Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgzYm7w62rEn8mI1XBN4AaABAg,@user-su7ij6ir1o,포나 정으로 된건 안전한거죠,1,2024-04-02T11:44:44Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgwXBMsKw89QhidYieR4AaABAg,@Everlasting888,비타민b도 궁금해요,2,2024-04-02T11:39:34Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgzOVtyKmlQkXvsM_DB4AaABAg,@user-zr1lc2es4t,오늘  안색이  뽀샤시  해여 ㅎ ㅎ,2,2024-04-02T11:29:59Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgyT8Q7vRexiJIaspX94AaABAg,@notdall3086,사놓고 오래되서 먹을까 망설였는데 걱정없이 먹어도 되겠네요!😊,2,2024-04-02T11:28:41Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,Ugwl2lhaFAGdWHFxy7F4AaABAg,@user-je1ig2le5c,정말 궁금했었는데 감사합니다. 35도의 물로 마시면 전혀 문제 없겠군요. 따뜻한 분유 온도인 45도~50도 정도의 물로 마실 땐 어떨지도 궁금합니다만... 괜찮겠죠?,2,2024-04-02T11:27:51Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgyuIq7_Y6inbG0EmxR4AaABAg,@user-il2ts1ud6z,와~👍👍,2,2024-04-02T11:14:43Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgwEpnJgedmob9n3o3Z4AaABAg,@user-ic7qg8oe9z,밀봉된 건 유통 기간이 한참 지나도 변질이 안 될 것으로 보는 게 타당하네요..,1,2024-04-02T11:12:57Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgyuxYD4UhxIF6sGQ6F4AaABAg,@user-kf5nd4yx6h,실험 영상 너무 좋은거 같아요 계속 기대할께요,6,2024-04-02T11:12:04Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgwmIOfPtpyW0bJasoZ4AaABAg,@user-mn1mq3hf7t,대단한 실험정신 감사합니다,3,2024-04-02T11:10:36Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgzF6-wqFk1yVqh5SUh4AaABAg,@user-sc6oo4nb4o,이런 검사결과 컨텐츠 너무너무 좋아욬ㅋ,5,2024-04-02T11:09:28Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,Ugz0LCvMv8GpqPcHqOt4AaABAg,@soul0814a,정말 궁금했던건데 감사합니다,3,2024-04-02T11:07:07Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgxivfHNuKkQ7sXTy_d4AaABAg,@SAS-hf6yu,"시청기념으로 안심하고 닥터스베스트 파우더 한숟갈 했습니다. 
요즘 알로에 광고가 많이 보이던데 알로에 보충제도 한번 소개해 주시면 좋겠습니다~😊",6,2024-04-02T11:07:05Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgzvmXjj8lqN5rAJ5ll4AaABAg,@user-rr2iq8sq7l,"우와 고약사님 최고예요 👍 😍 
앞으로도 최고 👍 유지하시길 간절히 바랍니다 🙏 응원할께요 아자아자 ❤❤",7,2024-04-02T11:00:29Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgxPmP2gwhl6TDTYItN4AaABAg,@user-eh6ui7kh1k,비타민c수액산패도 궁금합니다. 빛에 취약하다고 들었는데,1,2024-04-02T10:57:55Z
UCMFk5S7g5DY-CZNVh_Kyz_A,약사가 들려주는 약 이야기,2017-03-02T02:28:38Z,1770000,VVgrW8lHL7A,비타민C 보관을 잘못하면 산패돼서 발암물질이 된다는데? 사실인지 제가 직접 검증해 보겠습니다 (비타민C 주방에 보관하시는 분 꼭 보세요),2024-04-02T10:00:25Z,34762,1675,0,UgxCYM8bteMZGB0DpvB4AaABAg,@user-hh1ig6dp3n,유효기간 경과된 제품은 어떤가요?,3,2024-04-02T10:54:17Z
